TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 23:23:10.201372+00:00,2802,288
2024-05-14 23:23:10.202212+00:00,1822,14
2024-05-14 23:23:10.206452+00:00,603,12
2024-05-14 23:23:10.206652+00:00,1996,10
2024-05-14 23:23:10.260572+00:00,4101,3
2024-05-14 23:23:10.434732+00:00,2519,200
2024-05-14 23:23:10.739772+00:00,2173,3
2024-05-14 23:23:11.339932+00:00,549,45
2024-05-14 23:23:12.991492+00:00,467,52
2024-05-14 23:23:12.999292+00:00,3102,421
2024-05-14 23:23:13.013172+00:00,855,84
2024-05-14 23:23:13.029212+00:00,466,13
2024-05-14 23:23:13.063852+00:00,550,18
2024-05-14 23:23:13.064492+00:00,920,117
2024-05-14 23:23:16.617412+00:00,2083,145
2024-05-14 23:23:16.669492+00:00,549,76
2024-05-14 23:23:16.833772+00:00,3218,8
2024-05-14 23:23:16.852252+00:00,2240,192
2024-05-14 23:23:16.855172+00:00,3520,40
2024-05-14 23:23:18.099772+00:00,1676,10
2024-05-14 23:23:18.819532+00:00,6039,20
2024-05-14 23:23:18.865172+00:00,366,44
2024-05-14 23:23:19.901892+00:00,1912,10
2024-05-14 23:23:19.919212+00:00,387,6
2024-05-14 23:23:19.977212+00:00,565,64
2024-05-14 23:23:19.985492+00:00,4089,336
2024-05-14 23:23:19.987852+00:00,554,20
2024-05-14 23:23:19.992572+00:00,423,59
2024-05-14 23:23:20.004692+00:00,601,8
2024-05-14 23:23:20.036612+00:00,603,19
2024-05-14 23:23:20.047772+00:00,574,31
2024-05-14 23:23:20.058572+00:00,2174,153
2024-05-14 23:23:20.128332+00:00,3043,352
2024-05-14 23:23:20.135412+00:00,2031,12
2024-05-14 23:23:20.160932+00:00,98,121
2024-05-14 23:23:21.440572+00:00,2096,456
2024-05-14 23:23:21.602412+00:00,609,37
2024-05-14 23:23:21.633092+00:00,2922,244
2024-05-14 23:23:21.643732+00:00,666,12
2024-05-14 23:23:25.958452+00:00,267,53
2024-05-14 23:23:25.965892+00:00,431,55
2024-05-14 23:23:25.984012+00:00,2059,201
2024-05-14 23:23:25.986052+00:00,539,54
2024-05-14 23:23:26.071652+00:00,556,23
2024-05-14 23:23:26.103772+00:00,2932,310
2024-05-14 23:23:26.747652+00:00,2549,329
2024-05-14 23:23:26.758052+00:00,2117,251
2024-05-14 23:23:27.858972+00:00,611,19
2024-05-14 23:23:27.893172+00:00,2254,67
2024-05-14 23:23:27.909892+00:00,156,42
2024-05-14 23:23:27.920972+00:00,854,13
2024-05-14 23:23:30.165452+00:00,1334,3
2024-05-14 23:23:30.245892+00:00,1818,17
2024-05-14 23:23:30.251252+00:00,1535,3
2024-05-14 23:23:30.298492+00:00,2841,8
2024-05-14 23:23:30.341012+00:00,54,42
2024-05-14 23:23:30.345492+00:00,556,21
2024-05-14 23:23:30.388972+00:00,2235,184
2024-05-14 23:23:30.510571999+00:00,610,43
2024-05-14 23:23:30.516372+00:00,2993,3
2024-05-14 23:23:31.395452+00:00,1496,3
2024-05-14 23:23:31.460652+00:00,539,46
2024-05-14 23:23:31.473692+00:00,2328,210
2024-05-14 23:23:35.952892+00:00,609,8
2024-05-14 23:23:36.825612+00:00,1217,46
2024-05-14 23:23:37.066532+00:00,2208,270
2024-05-14 23:23:38.084972+00:00,2851,120
2024-05-14 23:23:38.109972+00:00,2081,69
2024-05-14 23:23:38.230932+00:00,3041,173
2024-05-14 23:23:40.363652+00:00,2778,209
2024-05-14 23:23:40.373852+00:00,492,45
2024-05-14 23:23:40.385892+00:00,1754,12
2024-05-14 23:23:40.683772+00:00,755,67
2024-05-14 23:23:40.867372+00:00,4697,12
2024-05-14 23:23:41.444052+00:00,1459,3
2024-05-14 23:23:41.470532+00:00,335,64
2024-05-14 23:23:41.561052+00:00,1696,3
2024-05-14 23:23:45.952612+00:00,578,34
2024-05-14 23:23:46.024852+00:00,468,5
2024-05-14 23:23:46.048732+00:00,319,61
2024-05-14 23:23:47.884772+00:00,1583,3
2024-05-14 23:23:47.896452+00:00,567,11
2024-05-14 23:23:47.905852+00:00,916,9
2024-05-14 23:23:47.929092+00:00,1109,105
2024-05-14 23:23:49.973452+00:00,3299,3
2024-05-14 23:23:49.988252+00:00,556,21
2024-05-14 23:23:50.006372+00:00,395,38
2024-05-14 23:23:50.023732+00:00,1116,70
2024-05-14 23:23:50.029732+00:00,334,59
2024-05-14 23:23:50.099772+00:00,4814,483
2024-05-14 23:23:50.116692+00:00,2355,11
2024-05-14 23:23:50.180132+00:00,255,56
2024-05-14 23:23:50.182092+00:00,602,2
2024-05-14 23:23:51.070252+00:00,2701,282
2024-05-14 23:23:51.072332+00:00,553,9
2024-05-14 23:23:51.408612+00:00,605,32
2024-05-14 23:23:51.932612+00:00,446,49
2024-05-14 23:23:51.974932+00:00,1591,16
2024-05-14 23:23:55.982612+00:00,495,12
2024-05-14 23:23:56.001132+00:00,600,27
2024-05-14 23:23:56.008132+00:00,553,44
2024-05-14 23:23:56.950292+00:00,2543,286
2024-05-14 23:23:56.952612+00:00,3807,271
2024-05-14 23:23:56.954612+00:00,236,7
2024-05-14 23:23:57.066011999+00:00,3123,3
2024-05-14 23:23:57.107972+00:00,2394,336
2024-05-14 23:23:57.110892+00:00,2376,75
2024-05-14 23:23:58.126172+00:00,1965,395
2024-05-14 23:23:58.128612+00:00,201,49
2024-05-14 23:23:58.423172+00:00,2588,325
2024-05-14 23:23:58.428892+00:00,413,56
2024-05-14 23:23:59.936852+00:00,155,146
2024-05-14 23:23:59.982212+00:00,7342,22
2024-05-14 23:24:00.046492+00:00,270,43
2024-05-14 23:24:01.387932+00:00,3022,364
2024-05-14 23:24:01.394492+00:00,2382,304
2024-05-14 23:24:01.396532+00:00,1336,3
2024-05-14 23:24:01.437532+00:00,1029,3
2024-05-14 23:24:01.470492+00:00,584,2
2024-05-14 23:24:05.971052+00:00,287,39
2024-05-14 23:24:05.978692+00:00,1069,63
2024-05-14 23:24:06.025012+00:00,916,9
2024-05-14 23:24:06.031692+00:00,2364,317
2024-05-14 23:24:06.274052+00:00,2720,10
2024-05-14 23:24:06.765252+00:00,1066,59
2024-05-14 23:24:07.068452+00:00,1539,189
2024-05-14 23:24:07.964412+00:00,168,38
2024-05-14 23:24:07.973652+00:00,4457,42
2024-05-14 23:24:08.011532+00:00,1697,8
2024-05-14 23:24:08.015892+00:00,1309,16
2024-05-14 23:24:08.020252+00:00,1182,9
2024-05-14 23:24:08.027452+00:00,2613,48
2024-05-14 23:24:08.037452+00:00,1871,13
2024-05-14 23:24:08.039092+00:00,1880,3
2024-05-14 23:24:10.040172+00:00,1750,2
2024-05-14 23:24:10.079812+00:00,2338,233
2024-05-14 23:24:10.104132+00:00,3708,438
2024-05-14 23:24:10.234892+00:00,5536,18
2024-05-14 23:24:10.245652+00:00,1088,150
2024-05-14 23:24:10.252692+00:00,208,43
2024-05-14 23:24:10.444092+00:00,139,19
2024-05-14 23:24:10.455292+00:00,366,49
2024-05-14 23:24:11.472172+00:00,566,23
2024-05-14 23:24:11.485892+00:00,626,38
2024-05-14 23:24:11.529292+00:00,1233,408
2024-05-14 23:24:11.532572+00:00,548,17
2024-05-14 23:24:11.540492+00:00,428,11
2024-05-14 23:24:11.547252+00:00,2852,330
2024-05-14 23:24:15.938892+00:00,2283,533
2024-05-14 23:24:15.979692+00:00,512,51
2024-05-14 23:24:15.986132+00:00,1920,182
2024-05-14 23:24:16.814612+00:00,979,46
2024-05-14 23:24:16.924172+00:00,6507,20
2024-05-14 23:24:17.991012+00:00,405,5
2024-05-14 23:24:18.000092+00:00,548,16
2024-05-14 23:24:19.902012+00:00,1748,3
2024-05-14 23:24:20.078892+00:00,1715,310
2024-05-14 23:24:20.084132+00:00,590,13
2024-05-14 23:24:20.254732+00:00,4192,16
2024-05-14 23:24:21.471012+00:00,57,53
2024-05-14 23:24:25.990092+00:00,2761,21
2024-05-14 23:24:25.994492+00:00,645,35
2024-05-14 23:24:26.048292+00:00,1118,11
2024-05-14 23:24:26.066772+00:00,1696,179
2024-05-14 23:24:26.824932+00:00,605,19
2024-05-14 23:24:26.909212+00:00,552,19
2024-05-14 23:24:28.004972+00:00,117,46
2024-05-14 23:24:28.013132+00:00,558,22
2024-05-14 23:24:28.020132+00:00,3329,39
2024-05-14 23:24:28.024532+00:00,383,10
2024-05-14 23:24:28.100532+00:00,2445,318
2024-05-14 23:24:28.103292+00:00,6498,165
2024-05-14 23:24:29.919052+00:00,416,39
2024-05-14 23:24:30.337972+00:00,208,220
2024-05-14 23:24:31.314492+00:00,525,27
2024-05-14 23:24:31.467492+00:00,605,35
2024-05-14 23:24:36.057452+00:00,1666,140
2024-05-14 23:24:36.230932+00:00,346,48
2024-05-14 23:24:36.247852+00:00,2723,12
2024-05-14 23:24:36.818492+00:00,823,50
2024-05-14 23:24:36.826212+00:00,184,8
2024-05-14 23:24:36.865572+00:00,355,5
2024-05-14 23:24:36.867972+00:00,566,48
2024-05-14 23:24:36.983092+00:00,2414,82
2024-05-14 23:24:37.003092+00:00,2195,12
2024-05-14 23:24:38.744412+00:00,3431,252
2024-05-14 23:24:38.855852+00:00,575,6
2024-05-14 23:24:38.892652+00:00,376,67
2024-05-14 23:24:39.140852+00:00,5925,3
2024-05-14 23:24:39.150252+00:00,603,30
2024-05-14 23:24:40.024212+00:00,2128,367
2024-05-14 23:24:40.069452+00:00,1941,527
2024-05-14 23:24:40.086852+00:00,1718,3
2024-05-14 23:24:40.147972+00:00,1804,18
2024-05-14 23:24:40.243972+00:00,562,26
2024-05-14 23:24:40.290412+00:00,591,20
2024-05-14 23:24:40.297812+00:00,1890,379
2024-05-14 23:24:40.303172+00:00,621,9
2024-05-14 23:24:41.699412+00:00,4341,3
2024-05-14 23:24:43.170012+00:00,1509,3
2024-05-14 23:24:46.151292+00:00,591,21
2024-05-14 23:24:46.172252+00:00,699,44
2024-05-14 23:24:46.179692+00:00,2585,356
2024-05-14 23:24:46.181452+00:00,552,21
2024-05-14 23:24:46.206932+00:00,2141,208
2024-05-14 23:24:46.278732+00:00,857,46
2024-05-14 23:24:46.280772+00:00,1792,22
2024-05-14 23:24:47.038332+00:00,789,30
2024-05-14 23:24:47.252252+00:00,6764,10
2024-05-14 23:24:48.100812+00:00,2507,262
2024-05-14 23:24:48.107772+00:00,556,21
2024-05-14 23:24:48.112132+00:00,2014,12
2024-05-14 23:24:48.129612+00:00,375,44
2024-05-14 23:24:49.944452+00:00,297,4
2024-05-14 23:24:49.975492+00:00,1783,11
2024-05-14 23:24:49.982132+00:00,580,47
2024-05-14 23:24:50.039772+00:00,3120,65
2024-05-14 23:24:50.047972+00:00,276,49
2024-05-14 23:24:50.050812+00:00,779,84
2024-05-14 23:24:50.063692+00:00,4024,670
2024-05-14 23:24:50.066572+00:00,470,34
2024-05-14 23:24:50.075412+00:00,303,131
2024-05-14 23:24:50.094212+00:00,2882,262
2024-05-14 23:24:51.262492+00:00,1890,356
2024-05-14 23:24:51.276612+00:00,668,51
2024-05-14 23:24:56.058252+00:00,2399,289
2024-05-14 23:24:57.137492+00:00,223,56
2024-05-14 23:24:57.147972+00:00,4049,320
2024-05-14 23:24:57.153292+00:00,559,51
2024-05-14 23:24:57.162772+00:00,1970,316
2024-05-14 23:24:57.175772+00:00,311,9
2024-05-14 23:24:57.184852+00:00,4554,61
2024-05-14 23:24:57.259971999+00:00,3353,13
2024-05-14 23:24:57.986852+00:00,3779,72
2024-05-14 23:24:57.992252+00:00,1676,19
2024-05-14 23:24:59.918612+00:00,2775,29
2024-05-14 23:25:00.136892+00:00,588,20
2024-05-14 23:25:00.230972+00:00,208,54
2024-05-14 23:25:00.233532+00:00,1574,47
2024-05-14 23:25:00.241292+00:00,548,17
2024-05-14 23:25:01.532052+00:00,2061,410
2024-05-14 23:25:01.538132+00:00,550,20
2024-05-14 23:25:01.550172+00:00,480,12
2024-05-14 23:25:01.554572+00:00,1576,18
2024-05-14 23:25:01.627292+00:00,1605,17
2024-05-14 23:25:06.010652+00:00,572,23
2024-05-14 23:25:06.017332+00:00,969,17
2024-05-14 23:25:06.024092+00:00,1909,3
2024-05-14 23:25:06.034692+00:00,1082,3
2024-05-14 23:25:06.797212+00:00,319,83
2024-05-14 23:25:06.809252+00:00,7831,102
2024-05-14 23:25:06.828292+00:00,574,11
2024-05-14 23:25:07.925212+00:00,452,50
2024-05-14 23:25:07.932212+00:00,648,48
2024-05-14 23:25:08.008252+00:00,1913,3
2024-05-14 23:25:09.970452+00:00,1731,182
2024-05-14 23:25:09.977292+00:00,2816,364
2024-05-14 23:25:09.982052+00:00,595,175
2024-05-14 23:25:09.989812+00:00,505,14
2024-05-14 23:25:10.268172+00:00,1802,350
2024-05-14 23:25:10.376212+00:00,1911,3
2024-05-14 23:25:10.446492+00:00,403,19
2024-05-14 23:25:10.451492+00:00,2312,158
2024-05-14 23:25:10.599172+00:00,5248,3
2024-05-14 23:25:10.603972+00:00,291,43
2024-05-14 23:25:10.611972+00:00,890,42
2024-05-14 23:25:10.618932+00:00,1704,11
2024-05-14 23:25:16.409092+00:00,2053,3
2024-05-14 23:25:16.424812+00:00,240,43
2024-05-14 23:25:16.459412+00:00,3140,496
2024-05-14 23:25:16.475412+00:00,314,54
2024-05-14 23:25:16.483332+00:00,3471,89
2024-05-14 23:25:16.488172+00:00,669,51
2024-05-14 23:25:16.853652+00:00,375,52
2024-05-14 23:25:16.864532+00:00,311,46
2024-05-14 23:25:17.030332+00:00,364,5
2024-05-14 23:25:17.941172+00:00,466,52
2024-05-14 23:25:17.955132+00:00,6268,24
2024-05-14 23:25:18.102212+00:00,766,36
2024-05-14 23:25:20.065492+00:00,1989,3
2024-05-14 23:25:20.071292+00:00,224,128
2024-05-14 23:25:20.081332+00:00,2348,720
2024-05-14 23:25:20.083572+00:00,476,71
2024-05-14 23:25:20.209532+00:00,4984,12
2024-05-14 23:25:20.225572+00:00,2265,245
2024-05-14 23:25:20.234772+00:00,1095,47
2024-05-14 23:25:20.250212+00:00,566,47
2024-05-14 23:25:20.485212+00:00,2198,154
2024-05-14 23:25:21.439572+00:00,1988,10
2024-05-14 23:25:21.446252+00:00,3251,340
2024-05-14 23:25:21.485652+00:00,5904,14
2024-05-14 23:25:21.506891999+00:00,1711,3
2024-05-14 23:25:25.956812+00:00,498,44
2024-05-14 23:25:25.990732+00:00,2205,19
2024-05-14 23:25:26.000932+00:00,877,34
2024-05-14 23:25:26.009212+00:00,439,16
2024-05-14 23:25:26.116172+00:00,2249,603
2024-05-14 23:25:26.133372+00:00,1249,20
2024-05-14 23:25:26.769612+00:00,550,20
2024-05-14 23:25:26.810212+00:00,640,19
2024-05-14 23:25:26.825172+00:00,4191,56
2024-05-14 23:25:26.840132+00:00,4340,3
2024-05-14 23:25:26.847492+00:00,543,6
2024-05-14 23:25:26.851852+00:00,300,52
2024-05-14 23:25:26.856492+00:00,552,21
2024-05-14 23:25:28.097452+00:00,1768,13
2024-05-14 23:25:28.115492+00:00,394,46
2024-05-14 23:25:29.919492+00:00,345,44
2024-05-14 23:25:30.002252+00:00,5029,684
2024-05-14 23:25:30.238172+00:00,2197,226
2024-05-14 23:25:30.270612+00:00,1517,15
2024-05-14 23:25:30.290172+00:00,2323,432
2024-05-14 23:25:30.438452+00:00,2095,226
2024-05-14 23:25:30.440492+00:00,5279,8
2024-05-14 23:25:30.479252+00:00,4375,7
2024-05-14 23:25:30.492492+00:00,1260,3
2024-05-14 23:25:31.685972+00:00,313,8
2024-05-14 23:25:31.687652+00:00,240,48
2024-05-14 23:25:31.712852+00:00,494,7
2024-05-14 23:25:31.724652+00:00,561,11
2024-05-14 23:25:35.994972+00:00,554,20
2024-05-14 23:25:36.150052+00:00,607,53
2024-05-14 23:25:36.190172+00:00,548,19
2024-05-14 23:25:36.204012+00:00,567,35
2024-05-14 23:25:36.615452+00:00,391,62
2024-05-14 23:25:36.785492+00:00,1285,284
2024-05-14 23:25:36.793812+00:00,3839,350
2024-05-14 23:25:37.944692+00:00,4330,410
2024-05-14 23:25:39.871132+00:00,1506,12
2024-05-14 23:25:39.876572+00:00,1987,3
2024-05-14 23:25:39.888132+00:00,667,46
2024-05-14 23:25:39.897852+00:00,2452,420
2024-05-14 23:25:39.899852+00:00,2933,127
2024-05-14 23:25:39.939852+00:00,554,12
2024-05-14 23:25:39.953252+00:00,380,6
2024-05-14 23:25:39.961772+00:00,566,26
2024-05-14 23:25:40.382332+00:00,2480,231
2024-05-14 23:25:41.363732+00:00,22,256
2024-05-14 23:25:41.404412+00:00,1944,211
2024-05-14 23:25:41.428172+00:00,3179,370
2024-05-14 23:25:41.432892+00:00,407,53
2024-05-14 23:25:46.283932+00:00,4233,51
2024-05-14 23:25:46.293372+00:00,3947,459
2024-05-14 23:25:46.299452+00:00,564,27
2024-05-14 23:25:46.315772+00:00,580,60
2024-05-14 23:25:46.408852+00:00,2462,165
2024-05-14 23:25:46.416932+00:00,1653,14
2024-05-14 23:25:46.482932+00:00,579,24
2024-05-14 23:25:46.493932+00:00,1010,51
2024-05-14 23:25:46.505292+00:00,444,15
2024-05-14 23:25:47.983452+00:00,458,20
2024-05-14 23:25:47.992332+00:00,2304,3
2024-05-14 23:25:48.008012+00:00,2526,253
2024-05-14 23:25:48.012372+00:00,636,16
2024-05-14 23:25:48.075212+00:00,328,5
2024-05-14 23:25:48.086612+00:00,3000,391
2024-05-14 23:25:48.136212+00:00,2128,219
2024-05-14 23:25:49.982652+00:00,2848,144
2024-05-14 23:25:49.987692+00:00,546,13
2024-05-14 23:25:50.048572+00:00,464,39
2024-05-14 23:25:50.050572+00:00,2988,10
2024-05-14 23:25:50.061372+00:00,2989,359
2024-05-14 23:25:50.400812+00:00,491,8
2024-05-14 23:25:50.410372+00:00,3570,3
2024-05-14 23:25:51.458052+00:00,1516,17
2024-05-14 23:25:51.558572+00:00,4196,221
2024-05-14 23:25:51.562332+00:00,440,9
2024-05-14 23:25:51.585612+00:00,375,42
2024-05-14 23:25:56.644452+00:00,1411,3
2024-05-14 23:25:56.653132+00:00,94,43
2024-05-14 23:25:56.821852+00:00,2429,570
2024-05-14 23:25:56.825092+00:00,3224,3
2024-05-14 23:25:57.967732+00:00,376,54
2024-05-14 23:25:57.977932+00:00,584,20
2024-05-14 23:25:58.017012+00:00,221,107
2024-05-14 23:25:58.026252+00:00,2207,425
2024-05-14 23:25:58.028972+00:00,543,56
2024-05-14 23:26:00.389252+00:00,435,41
2024-05-14 23:26:01.364452+00:00,4701,17
2024-05-14 23:26:01.366492+00:00,1661,3
2024-05-14 23:26:01.463732+00:00,558,21
2024-05-14 23:26:01.479492+00:00,219,40
2024-05-14 23:26:01.488732+00:00,4193,334
2024-05-14 23:26:06.885172+00:00,2247,3
2024-05-14 23:26:06.913572+00:00,381,42
2024-05-14 23:26:06.950652+00:00,453,62
2024-05-14 23:26:06.955092+00:00,369,41
2024-05-14 23:26:07.121612+00:00,572,21
2024-05-14 23:26:07.129892+00:00,1940,3
2024-05-14 23:26:07.136532+00:00,2210,75
2024-05-14 23:26:07.142052+00:00,437,9
2024-05-14 23:26:07.154732+00:00,1924,3
2024-05-14 23:26:07.159612+00:00,2271,14
2024-05-14 23:26:07.967412+00:00,556,22
2024-05-14 23:26:07.971812+00:00,601,16
2024-05-14 23:26:07.982732+00:00,2212,8
2024-05-14 23:26:09.712652+00:00,635,14
2024-05-14 23:26:09.724412+00:00,2136,3
2024-05-14 23:26:09.854812+00:00,445,79
2024-05-14 23:26:09.859332+00:00,196,55
2024-05-14 23:26:09.865972+00:00,260,46
2024-05-14 23:26:10.277372+00:00,6383,23
2024-05-14 23:26:10.280532+00:00,2199,3
2024-05-14 23:26:10.308172+00:00,2319,397
2024-05-14 23:26:10.444772+00:00,2284,294
2024-05-14 23:26:10.756532+00:00,701,60
2024-05-14 23:26:10.761012+00:00,1768,14
2024-05-14 23:26:10.771612+00:00,664,56
2024-05-14 23:26:10.790132+00:00,312,54
2024-05-14 23:26:10.798212+00:00,1270,53
2024-05-14 23:26:11.545452+00:00,247,163
2024-05-14 23:26:11.549932+00:00,958,61
2024-05-14 23:26:11.619292+00:00,1628,13
2024-05-14 23:26:16.215052+00:00,5133,3
2024-05-14 23:26:16.251572+00:00,670,46
2024-05-14 23:26:16.257452+00:00,1747,3
2024-05-14 23:26:16.288572+00:00,271,38
2024-05-14 23:26:16.567012+00:00,336,8
2024-05-14 23:26:16.637052+00:00,4606,42
2024-05-14 23:26:16.669172+00:00,1818,102
2024-05-14 23:26:16.722932+00:00,5027,655
2024-05-14 23:26:16.752732+00:00,1397,12
2024-05-14 23:26:17.915412+00:00,2531,226
2024-05-14 23:26:17.991092+00:00,418,52
2024-05-14 23:26:19.781092+00:00,788,54
2024-05-14 23:26:19.791212+00:00,2482,281
2024-05-14 23:26:19.854612+00:00,607,34
2024-05-14 23:26:19.862652+00:00,3060,476
2024-05-14 23:26:19.921772+00:00,2089,3
2024-05-14 23:26:19.964372+00:00,299,6
2024-05-14 23:26:19.973532+00:00,2090,447
2024-05-14 23:26:26.080532+00:00,4389,790
2024-05-14 23:26:26.088372+00:00,2142,16
2024-05-14 23:26:26.746612+00:00,1926,8
2024-05-14 23:26:26.819972+00:00,418,9
2024-05-14 23:26:26.833252+00:00,680,91
2024-05-14 23:26:26.835252+00:00,1589,64
2024-05-14 23:26:28.207412+00:00,232,19
2024-05-14 23:26:28.263092+00:00,2718,11
2024-05-14 23:26:28.459652+00:00,162,59
2024-05-14 23:26:28.541452+00:00,1710,3
2024-05-14 23:26:29.839812+00:00,548,17
2024-05-14 23:26:29.857892+00:00,1659,8
2024-05-14 23:26:29.867452+00:00,532,7
2024-05-14 23:26:29.927412+00:00,289,57
2024-05-14 23:26:29.936372+00:00,1835,3
2024-05-14 23:26:29.943852+00:00,2305,362
2024-05-14 23:26:29.955812+00:00,3306,500
2024-05-14 23:26:30.092452+00:00,293,50
2024-05-14 23:26:30.108092+00:00,765,48
2024-05-14 23:26:31.414692+00:00,582,36
2024-05-14 23:26:31.421852+00:00,2119,279
2024-05-14 23:26:31.553052+00:00,1809,285
2024-05-14 23:26:31.594412+00:00,611,24
2024-05-14 23:26:36.042572+00:00,799,21
2024-05-14 23:26:36.047132+00:00,817,13
2024-05-14 23:26:36.053932+00:00,736,410
2024-05-14 23:26:36.058532+00:00,1233,52
2024-05-14 23:26:36.080692+00:00,770,138
2024-05-14 23:26:36.089932+00:00,552,11
2024-05-14 23:26:36.141492+00:00,7137,20
2024-05-14 23:26:36.191572+00:00,1661,10
2024-05-14 23:26:36.202612+00:00,407,54
2024-05-14 23:26:36.620812+00:00,342,40
2024-05-14 23:26:36.622772+00:00,608,22
2024-05-14 23:26:36.672852+00:00,3380,179
2024-05-14 23:26:36.778772+00:00,6845,644
2024-05-14 23:26:36.858812+00:00,1678,3
2024-05-14 23:26:37.867572+00:00,360,50
2024-05-14 23:26:37.876812+00:00,2640,167
2024-05-14 23:26:37.886172+00:00,558,23
2024-05-14 23:26:37.890692+00:00,2682,18
2024-05-14 23:26:37.952932+00:00,5171,192
2024-05-14 23:26:37.964412+00:00,166,44
2024-05-14 23:26:39.781852+00:00,735,22
2024-05-14 23:26:39.831372+00:00,592,22
2024-05-14 23:26:39.835932+00:00,2161,19
2024-05-14 23:26:39.940212+00:00,3879,52
2024-05-14 23:26:41.376532+00:00,2463,147
2024-05-14 23:26:41.443012+00:00,2590,462
2024-05-14 23:26:45.988332+00:00,552,21
2024-05-14 23:26:46.034091999+00:00,232,67
2024-05-14 23:26:46.049252+00:00,174,45
2024-05-14 23:26:46.073572+00:00,234,122
2024-05-14 23:26:46.452972+00:00,304,32
2024-05-14 23:26:46.480092+00:00,560,23
2024-05-14 23:26:47.890652+00:00,552,19
2024-05-14 23:26:47.909372+00:00,568,27
2024-05-14 23:26:47.913772+00:00,350,52
2024-05-14 23:26:47.918652+00:00,556,21
2024-05-14 23:26:47.989972+00:00,1694,443
2024-05-14 23:26:48.009052+00:00,3901,47
2024-05-14 23:26:48.013452+00:00,548,17
2024-05-14 23:26:49.992772+00:00,216,44
2024-05-14 23:26:50.006372+00:00,1375,42
2024-05-14 23:26:50.012452+00:00,1189,3
2024-05-14 23:26:50.019052+00:00,503,5
2024-05-14 23:26:50.025892+00:00,564,10
2024-05-14 23:26:51.266612+00:00,436,49
2024-05-14 23:26:55.887532+00:00,303,52
2024-05-14 23:26:55.906572+00:00,2401,2
2024-05-14 23:26:58.034091999+00:00,549,9
2024-05-14 23:26:58.107852+00:00,1956,3
2024-05-14 23:26:58.127092+00:00,203,8
2024-05-14 23:26:58.196332+00:00,2036,157
2024-05-14 23:26:58.371812+00:00,568,74
2024-05-14 23:26:58.410972+00:00,1298,11
2024-05-14 23:26:58.453092+00:00,448,56
2024-05-14 23:26:59.723092+00:00,546,13
2024-05-14 23:26:59.852052+00:00,2447,51
2024-05-14 23:26:59.919052+00:00,590,20
2024-05-14 23:27:01.538372+00:00,1824,3
2024-05-14 23:27:01.545132+00:00,127,52
2024-05-14 23:27:01.649852+00:00,571,13
2024-05-14 23:27:01.654372+00:00,2234,3
2024-05-14 23:27:01.672972+00:00,559,24
2024-05-14 23:27:01.679452+00:00,609,10
2024-05-14 23:27:01.696412+00:00,2418,186
2024-05-14 23:27:06.013412+00:00,2205,3
2024-05-14 23:27:06.033771999+00:00,2106,3
2024-05-14 23:27:06.222412+00:00,2401,225
2024-05-14 23:27:06.227412+00:00,782,12
2024-05-14 23:27:06.487172+00:00,554,20
2024-05-14 23:27:06.603452+00:00,586,19
2024-05-14 23:27:08.076532+00:00,1830,11
2024-05-14 23:27:08.086052+00:00,649,8
2024-05-14 23:27:08.099892+00:00,685,51
2024-05-14 23:27:08.198052+00:00,1810,19
2024-05-14 23:27:08.218252+00:00,460,7
2024-05-14 23:27:09.839292+00:00,2482,423
2024-05-14 23:27:09.841492+00:00,297,67
2024-05-14 23:27:09.969292+00:00,694,11
2024-05-14 23:27:09.978852+00:00,1725,350
2024-05-14 23:27:09.981412+00:00,609,22
2024-05-14 23:27:10.278172+00:00,1544,9
2024-05-14 23:27:11.393132+00:00,1515,3
2024-05-14 23:27:11.415652+00:00,239,62
2024-05-14 23:27:11.435492+00:00,478,58
2024-05-14 23:27:11.511972+00:00,433,84
