TIMESTAMP,ContextTokens,GeneratedTokens
2024-05-14 20:22:49.508552+00:00,2620,11
2024-05-14 20:22:49.511432+00:00,1917,13
2024-05-14 20:22:49.517231999+00:00,471,8
2024-05-14 20:22:50.000192+00:00,1993,3
2024-05-14 20:22:50.007972+00:00,810,12
2024-05-14 20:22:50.015592+00:00,605,30
2024-05-14 20:22:50.041312+00:00,1042,39
2024-05-14 20:22:50.046732+00:00,4128,55
2024-05-14 20:22:50.049092+00:00,185,52
2024-05-14 20:22:50.052352+00:00,808,16
2024-05-14 20:22:50.054932+00:00,1705,3
2024-05-14 20:22:50.104912+00:00,554,20
2024-05-14 20:22:50.107392+00:00,1865,61
2024-05-14 20:22:50.114492+00:00,1760,57
2024-05-14 20:22:50.139752+00:00,1796,15
2024-05-14 20:22:50.140552+00:00,51,41
2024-05-14 20:22:50.220852+00:00,441,22
2024-05-14 20:22:50.225952+00:00,440,6
2024-05-14 20:22:50.276152+00:00,273,63
2024-05-14 20:22:50.802792+00:00,2098,488
2024-05-14 20:22:50.803592+00:00,3085,412
2024-05-14 20:22:53.224212+00:00,1898,125
2024-05-14 20:22:53.225292+00:00,1079,12
2024-05-14 20:22:53.228592+00:00,722,5
2024-05-14 20:22:53.247652+00:00,562,19
2024-05-14 20:22:53.272692+00:00,115,19
2024-05-14 20:22:54.258332+00:00,836,93
2024-05-14 20:22:54.949412+00:00,1431,12
2024-05-14 20:22:54.955212+00:00,249,33
2024-05-14 20:22:54.964092+00:00,940,187
2024-05-14 20:22:54.968552+00:00,652,54
2024-05-14 20:22:54.994652+00:00,4368,39
2024-05-14 20:22:54.999272+00:00,316,48
2024-05-14 20:22:55.036792+00:00,1026,10
2024-05-14 20:22:55.717892+00:00,1020,44
2024-05-14 20:22:55.738912+00:00,1584,232
2024-05-14 20:22:55.741112+00:00,2863,318
2024-05-14 20:22:55.814412+00:00,285,8
2024-05-14 20:22:55.828432+00:00,497,47
2024-05-14 20:22:58.233132+00:00,247,43
2024-05-14 20:22:58.278332+00:00,3571,350
2024-05-14 20:22:58.332632+00:00,1054,27
2024-05-14 20:22:58.364712+00:00,2374,270
2024-05-14 20:22:58.368472+00:00,553,21
2024-05-14 20:22:58.370852+00:00,1526,14
2024-05-14 20:22:59.358452+00:00,616,9
2024-05-14 20:22:59.975792+00:00,1909,215
2024-05-14 20:22:59.983272+00:00,553,63
2024-05-14 20:23:00.005692+00:00,1376,15
2024-05-14 20:23:00.008992+00:00,2773,432
2024-05-14 20:23:00.058692+00:00,2545,319
2024-05-14 20:23:00.069492+00:00,551,18
2024-05-14 20:23:00.079212+00:00,2044,3
2024-05-14 20:23:00.688072+00:00,560,15
2024-05-14 20:23:00.691352+00:00,558,22
2024-05-14 20:23:00.729892+00:00,1561,114
2024-05-14 20:23:00.740432+00:00,2436,11
2024-05-14 20:23:03.239512+00:00,804,94
2024-05-14 20:23:03.303252+00:00,2919,486
2024-05-14 20:23:03.741252+00:00,2067,3
2024-05-14 20:23:03.754192+00:00,554,12
2024-05-14 20:23:03.970932+00:00,306,47
2024-05-14 20:23:04.012052+00:00,605,20
2024-05-14 20:23:04.019172+00:00,605,29
2024-05-14 20:23:05.106012+00:00,554,20
2024-05-14 20:23:05.129232+00:00,2563,5
2024-05-14 20:23:05.136012+00:00,3010,388
2024-05-14 20:23:05.141272+00:00,2003,138
2024-05-14 20:23:05.151492+00:00,291,28
2024-05-14 20:23:05.151772+00:00,1611,72
2024-05-14 20:23:05.965912+00:00,496,46
2024-05-14 20:23:06.266392+00:00,1828,234
2024-05-14 20:23:06.281932+00:00,1934,3
2024-05-14 20:23:06.289652+00:00,1749,3
2024-05-14 20:23:06.294112+00:00,568,28
2024-05-14 20:23:06.297512+00:00,6415,135
2024-05-14 20:23:06.300972+00:00,1913,12
2024-05-14 20:23:08.156292+00:00,2562,464
2024-05-14 20:23:08.163372+00:00,2635,333
2024-05-14 20:23:08.224172+00:00,1350,14
2024-05-14 20:23:08.325232+00:00,3426,10
2024-05-14 20:23:08.413232+00:00,1856,145
2024-05-14 20:23:08.568292+00:00,2512,438
2024-05-14 20:23:09.030312+00:00,321,43
2024-05-14 20:23:09.095312+00:00,1865,108
2024-05-14 20:23:09.104352+00:00,1771,3
2024-05-14 20:23:09.108672+00:00,2364,55
2024-05-14 20:23:09.116992+00:00,804,89
2024-05-14 20:23:09.120052+00:00,1543,167
2024-05-14 20:23:09.960932+00:00,532,80
2024-05-14 20:23:09.965892+00:00,622,40
2024-05-14 20:23:10.024672+00:00,2664,751
2024-05-14 20:23:10.025892+00:00,338,6
2024-05-14 20:23:10.043392+00:00,674,5
2024-05-14 20:23:10.050592+00:00,1925,92
2024-05-14 20:23:10.782552+00:00,2116,224
2024-05-14 20:23:10.797452+00:00,3964,12
2024-05-14 20:23:10.805772+00:00,546,16
2024-05-14 20:23:13.164572+00:00,414,48
2024-05-14 20:23:13.168192+00:00,607,23
2024-05-14 20:23:13.171632+00:00,2941,417
2024-05-14 20:23:13.172652+00:00,298,47
2024-05-14 20:23:13.178772+00:00,2989,175
2024-05-14 20:23:13.186072+00:00,3081,401
2024-05-14 20:23:13.222152+00:00,560,66
2024-05-14 20:23:13.238172+00:00,2233,49
2024-05-14 20:23:13.242732+00:00,2622,420
2024-05-14 20:23:13.254852+00:00,941,47
2024-05-14 20:23:13.261232+00:00,1284,3
2024-05-14 20:23:13.977532+00:00,1787,197
2024-05-14 20:23:14.010612+00:00,2434,14
2024-05-14 20:23:14.010952+00:00,402,102
2024-05-14 20:23:14.950192+00:00,454,84
2024-05-14 20:23:14.960952+00:00,5222,193
2024-05-14 20:23:15.114512+00:00,3158,157
2024-05-14 20:23:15.192752+00:00,2284,313
2024-05-14 20:23:15.199952+00:00,2056,449
2024-05-14 20:23:17.548672+00:00,3447,171
2024-05-14 20:23:17.552972+00:00,1722,45
2024-05-14 20:23:17.553792+00:00,422,55
2024-05-14 20:23:18.099152+00:00,1903,168
2024-05-14 20:23:18.109792+00:00,430,4
2024-05-14 20:23:18.129972+00:00,5719,23
2024-05-14 20:23:18.131392+00:00,655,61
2024-05-14 20:23:18.147792+00:00,355,47
2024-05-14 20:23:18.151972+00:00,2378,179
2024-05-14 20:23:18.152992+00:00,1784,3
2024-05-14 20:23:18.314612+00:00,554,30
2024-05-14 20:23:18.318432+00:00,588,18
2024-05-14 20:23:18.335472+00:00,2386,133
2024-05-14 20:23:19.107392+00:00,3251,217
2024-05-14 20:23:19.118972+00:00,3159,40
2024-05-14 20:23:19.181432+00:00,351,44
2024-05-14 20:23:19.183672+00:00,557,7
2024-05-14 20:23:19.217172+00:00,878,29
2024-05-14 20:23:19.218332+00:00,552,19
2024-05-14 20:23:19.227072+00:00,5502,20
2024-05-14 20:23:19.230692+00:00,3964,56
2024-05-14 20:23:19.969052+00:00,2837,3
2024-05-14 20:23:19.972452+00:00,2491,331
2024-05-14 20:23:20.044792+00:00,1501,36
2024-05-14 20:23:20.048512+00:00,558,22
2024-05-14 20:23:21.073972+00:00,305,58
2024-05-14 20:23:21.081992+00:00,2231,366
2024-05-14 20:23:21.083972+00:00,2838,111
2024-05-14 20:23:21.085132+00:00,235,54
2024-05-14 20:23:21.626092+00:00,1853,3
2024-05-14 20:23:21.635212+00:00,2913,32
2024-05-14 20:23:23.125772+00:00,194,3
2024-05-14 20:23:23.126612+00:00,567,50
2024-05-14 20:23:23.154252+00:00,1558,304
2024-05-14 20:23:23.217812+00:00,2026,43
2024-05-14 20:23:23.376272+00:00,2386,347
2024-05-14 20:23:23.380452+00:00,4811,3
2024-05-14 20:23:23.450952+00:00,282,57
2024-05-14 20:23:24.000112+00:00,346,46
2024-05-14 20:23:24.010692+00:00,400,59
2024-05-14 20:23:24.017332+00:00,3353,424
2024-05-14 20:23:24.058132+00:00,2726,151
2024-05-14 20:23:24.062632+00:00,2748,255
2024-05-14 20:23:24.959292+00:00,331,13
2024-05-14 20:23:24.961552+00:00,5803,20
2024-05-14 20:23:24.972892+00:00,413,76
2024-05-14 20:23:24.977352+00:00,646,42
2024-05-14 20:23:25.010732+00:00,2760,237
2024-05-14 20:23:25.016392+00:00,150,121
2024-05-14 20:23:25.019372+00:00,255,111
2024-05-14 20:23:25.022832+00:00,270,37
2024-05-14 20:23:25.909532+00:00,264,41
2024-05-14 20:23:25.965972+00:00,376,9
2024-05-14 20:23:25.977752+00:00,458,63
2024-05-14 20:23:25.978552+00:00,1472,9
2024-05-14 20:23:28.374052+00:00,1440,3
2024-05-14 20:23:28.379912+00:00,524,15
2024-05-14 20:23:28.383912+00:00,613,21
2024-05-14 20:23:28.414032+00:00,312,9
2024-05-14 20:23:28.416392+00:00,1986,112
2024-05-14 20:23:28.423052+00:00,401,53
2024-05-14 20:23:28.438972+00:00,1266,17
2024-05-14 20:23:28.555512+00:00,2667,191
2024-05-14 20:23:28.557752+00:00,2193,95
2024-05-14 20:23:28.558752+00:00,2255,9
2024-05-14 20:23:29.004412+00:00,1776,349
2024-05-14 20:23:29.030812+00:00,2327,13
2024-05-14 20:23:29.035112+00:00,572,13
2024-05-14 20:23:29.057512+00:00,462,48
2024-05-14 20:23:29.966712+00:00,592,24
2024-05-14 20:23:29.983152+00:00,605,74
2024-05-14 20:23:29.994412+00:00,686,20
2024-05-14 20:23:30.914212+00:00,608,40
2024-05-14 20:23:33.225112+00:00,558,54
2024-05-14 20:23:33.282292+00:00,2258,218
2024-05-14 20:23:33.283312+00:00,619,22
2024-05-14 20:23:33.307152+00:00,552,19
2024-05-14 20:23:33.468152+00:00,6878,20
2024-05-14 20:23:34.002092+00:00,874,317
2024-05-14 20:23:34.026512+00:00,2394,56
2024-05-14 20:23:34.051052+00:00,2084,435
2024-05-14 20:23:34.052212+00:00,386,8
2024-05-14 20:23:34.057412+00:00,1682,62
2024-05-14 20:23:34.063912+00:00,155,71
2024-05-14 20:23:35.103032+00:00,381,57
2024-05-14 20:23:35.108532+00:00,1938,10
2024-05-14 20:23:35.114192+00:00,612,34
2024-05-14 20:23:35.119652+00:00,891,5
2024-05-14 20:23:35.223592+00:00,582,2
2024-05-14 20:23:35.226832+00:00,2267,18
2024-05-14 20:23:35.236692+00:00,1892,306
2024-05-14 20:23:35.253992+00:00,2771,402
2024-05-14 20:23:35.306412+00:00,2398,321
2024-05-14 20:23:35.308872+00:00,755,8
2024-05-14 20:23:35.831972+00:00,2092,154
2024-05-14 20:23:35.832812+00:00,233,50
2024-05-14 20:23:35.840972+00:00,1163,11
2024-05-14 20:23:35.889452+00:00,564,20
2024-05-14 20:23:35.906632+00:00,601,18
2024-05-14 20:23:38.131792+00:00,570,29
2024-05-14 20:23:38.192292+00:00,272,49
2024-05-14 20:23:38.200372+00:00,1897,277
2024-05-14 20:23:38.281572+00:00,2695,421
2024-05-14 20:23:38.283872+00:00,2916,315
2024-05-14 20:23:38.286372+00:00,716,50
2024-05-14 20:23:38.308052+00:00,556,21
2024-05-14 20:23:38.309032+00:00,2618,11
2024-05-14 20:23:38.313712+00:00,998,49
2024-05-14 20:23:39.079272+00:00,2994,32
2024-05-14 20:23:39.081732+00:00,2164,189
2024-05-14 20:23:39.105012+00:00,3020,377
2024-05-14 20:23:39.171792+00:00,584,10
2024-05-14 20:23:39.175232+00:00,2052,492
2024-05-14 20:23:39.941952+00:00,552,19
2024-05-14 20:23:40.186652+00:00,837,14
2024-05-14 20:23:40.288052+00:00,689,12
2024-05-14 20:23:41.106092+00:00,607,21
2024-05-14 20:23:42.988672+00:00,1750,20
2024-05-14 20:23:43.025332+00:00,55,50
2024-05-14 20:23:43.309992+00:00,653,19
2024-05-14 20:23:43.948892+00:00,550,18
2024-05-14 20:23:43.956512+00:00,1980,249
2024-05-14 20:23:43.963772+00:00,470,78
2024-05-14 20:23:45.142032+00:00,2482,44
2024-05-14 20:23:45.151132+00:00,1924,163
2024-05-14 20:23:45.235252+00:00,1869,3
2024-05-14 20:23:45.242512+00:00,1259,176
2024-05-14 20:23:45.242852+00:00,2567,340
2024-05-14 20:23:45.481692+00:00,3692,3
2024-05-14 20:23:45.503852+00:00,298,56
2024-05-14 20:23:45.736172+00:00,1860,297
2024-05-14 20:23:45.742432+00:00,471,55
2024-05-14 20:23:45.745952+00:00,2108,232
2024-05-14 20:23:45.747832+00:00,3128,126
2024-05-14 20:23:45.831692+00:00,572,31
2024-05-14 20:23:45.835112+00:00,2685,251
2024-05-14 20:23:45.841212+00:00,2145,343
2024-05-14 20:23:45.876732+00:00,590,20
2024-05-14 20:23:45.886692+00:00,1038,36
2024-05-14 20:23:47.942532+00:00,577,10
2024-05-14 20:23:48.369052+00:00,360,46
2024-05-14 20:23:48.400292+00:00,279,6
2024-05-14 20:23:48.407932+00:00,2923,348
2024-05-14 20:23:48.836692+00:00,988,56
2024-05-14 20:23:49.600792+00:00,1505,215
2024-05-14 20:23:49.605912+00:00,2110,79
2024-05-14 20:23:50.078652+00:00,1881,26
2024-05-14 20:23:50.080992+00:00,247,7
2024-05-14 20:23:50.089652+00:00,223,17
2024-05-14 20:23:50.093252+00:00,1250,262
2024-05-14 20:23:50.143412+00:00,6373,24
2024-05-14 20:23:50.146932+00:00,5702,23
2024-05-14 20:23:50.160832+00:00,2068,240
2024-05-14 20:23:50.161852+00:00,288,51
2024-05-14 20:23:50.164252+00:00,5457,21
2024-05-14 20:23:50.241992+00:00,1631,3
2024-05-14 20:23:50.245292+00:00,613,35
2024-05-14 20:23:50.287272+00:00,3826,516
2024-05-14 20:23:50.315772+00:00,558,17
2024-05-14 20:23:50.319672+00:00,5614,13
2024-05-14 20:23:50.830372+00:00,6815,23
2024-05-14 20:23:50.889552+00:00,1761,151
2024-05-14 20:23:52.952472+00:00,1053,17
2024-05-14 20:23:52.958612+00:00,628,88
2024-05-14 20:23:53.250352+00:00,2742,3
2024-05-14 20:23:54.714052+00:00,165,34
2024-05-14 20:23:55.050652+00:00,641,13
2024-05-14 20:23:55.058592+00:00,607,4
2024-05-14 20:23:55.102452+00:00,379,55
2024-05-14 20:23:55.426112+00:00,706,11
2024-05-14 20:23:55.428292+00:00,1157,15
2024-05-14 20:23:55.556672+00:00,3015,265
2024-05-14 20:23:55.582192+00:00,1608,159
2024-05-14 20:23:55.583352+00:00,143,56
2024-05-14 20:23:55.586632+00:00,772,7
2024-05-14 20:23:56.131512+00:00,393,23
2024-05-14 20:23:56.144892+00:00,1762,614
2024-05-14 20:23:56.230672+00:00,3664,3
2024-05-14 20:23:56.475352+00:00,584,37
2024-05-14 20:23:57.983592+00:00,104,48
2024-05-14 20:23:58.024512+00:00,1881,13
2024-05-14 20:23:58.028012+00:00,554,22
2024-05-14 20:23:58.044772+00:00,610,28
2024-05-14 20:23:58.052052+00:00,1030,44
2024-05-14 20:23:58.376272+00:00,312,129
2024-05-14 20:23:58.801612+00:00,1550,513
2024-05-14 20:23:58.804532+00:00,662,42
2024-05-14 20:23:59.262492+00:00,600,27
2024-05-14 20:23:59.277712+00:00,2189,3
2024-05-14 20:23:59.284192+00:00,590,71
2024-05-14 20:23:59.287732+00:00,2716,268
2024-05-14 20:23:59.386852+00:00,791,49
2024-05-14 20:23:59.403812+00:00,660,51
2024-05-14 20:23:59.406092+00:00,587,33
2024-05-14 20:23:59.415212+00:00,452,48
2024-05-14 20:24:00.092852+00:00,346,55
2024-05-14 20:24:00.118792+00:00,610,33
2024-05-14 20:24:00.130152+00:00,619,22
2024-05-14 20:24:00.140472+00:00,600,29
2024-05-14 20:24:00.676852+00:00,2870,475
2024-05-14 20:24:00.726752+00:00,558,23
2024-05-14 20:24:00.732232+00:00,3038,276
2024-05-14 20:24:02.993672+00:00,895,13
2024-05-14 20:24:03.033112+00:00,463,6
2024-05-14 20:24:03.046312+00:00,3331,31
2024-05-14 20:24:03.270092+00:00,312,41
2024-05-14 20:24:04.030752+00:00,390,7
2024-05-14 20:24:04.042392+00:00,546,16
2024-05-14 20:24:04.074452+00:00,1957,209
2024-05-14 20:24:04.075652+00:00,860,246
2024-05-14 20:24:04.085072+00:00,480,10
2024-05-14 20:24:04.087252+00:00,1996,13
2024-05-14 20:24:04.091512+00:00,4387,50
2024-05-14 20:24:05.075152+00:00,450,62
2024-05-14 20:24:05.080832+00:00,2568,686
2024-05-14 20:24:05.093292+00:00,1420,39
2024-05-14 20:24:05.118572+00:00,363,9
2024-05-14 20:24:05.121772+00:00,1512,12
2024-05-14 20:24:05.126932+00:00,506,6
2024-05-14 20:24:05.533932+00:00,369,66
2024-05-14 20:24:05.538532+00:00,623,11
2024-05-14 20:24:05.544172+00:00,4235,697
2024-05-14 20:24:05.574052+00:00,274,46
2024-05-14 20:24:05.705172+00:00,605,10
2024-05-14 20:24:05.713032+00:00,4771,60
2024-05-14 20:24:05.718052+00:00,562,16
2024-05-14 20:24:05.804532+00:00,379,68
2024-05-14 20:24:08.005172+00:00,601,18
2024-05-14 20:24:08.064572+00:00,1237,10
2024-05-14 20:24:08.115552+00:00,2708,3
2024-05-14 20:24:08.121252+00:00,504,11
2024-05-14 20:24:08.302412+00:00,1374,49
2024-05-14 20:24:08.307672+00:00,5012,483
2024-05-14 20:24:08.309092+00:00,2418,49
2024-05-14 20:24:08.333272+00:00,556,21
2024-05-14 20:24:08.546432+00:00,1708,3
2024-05-14 20:24:08.973632+00:00,127,19
2024-05-14 20:24:10.046412+00:00,2102,188
2024-05-14 20:24:10.051892+00:00,1812,3
2024-05-14 20:24:10.181352+00:00,201,33
2024-05-14 20:24:10.241732+00:00,2097,135
2024-05-14 20:24:10.702092+00:00,184,42
2024-05-14 20:24:10.704332+00:00,1895,3
2024-05-14 20:24:10.705152+00:00,599,26
2024-05-14 20:24:10.723652+00:00,304,36
2024-05-14 20:24:12.949872+00:00,397,48
2024-05-14 20:24:12.997092+00:00,5098,485
2024-05-14 20:24:13.233952+00:00,360,50
2024-05-14 20:24:13.267332+00:00,361,52
2024-05-14 20:24:14.011292+00:00,1017,3
2024-05-14 20:24:14.017572+00:00,1950,257
2024-05-14 20:24:14.080972+00:00,401,45
2024-05-14 20:24:14.923992+00:00,558,34
2024-05-14 20:24:14.926552+00:00,497,9
2024-05-14 20:24:14.936212+00:00,3595,142
2024-05-14 20:24:15.109592+00:00,1824,356
2024-05-14 20:24:15.121452+00:00,751,53
2024-05-14 20:24:15.689712+00:00,92,98
2024-05-14 20:24:17.952932+00:00,5865,20
2024-05-14 20:24:18.248192+00:00,2498,429
2024-05-14 20:24:18.253472+00:00,2009,99
2024-05-14 20:24:18.344432+00:00,4181,46
2024-05-14 20:24:19.201972+00:00,2147,405
2024-05-14 20:24:19.206812+00:00,594,15
2024-05-14 20:24:19.229432+00:00,4033,56
2024-05-14 20:24:19.319452+00:00,427,52
2024-05-14 20:24:19.320272+00:00,572,22
2024-05-14 20:24:19.324152+00:00,607,18
2024-05-14 20:24:19.327552+00:00,711,44
2024-05-14 20:24:19.331692+00:00,586,11
2024-05-14 20:24:20.006672+00:00,6864,16
2024-05-14 20:24:20.035252+00:00,794,40
2024-05-14 20:24:20.056612+00:00,4151,39
2024-05-14 20:24:20.068032+00:00,3174,3
2024-05-14 20:24:20.085492+00:00,5060,171
2024-05-14 20:24:20.111532+00:00,366,47
2024-05-14 20:24:20.118692+00:00,220,50
2024-05-14 20:24:20.122452+00:00,1901,10
2024-05-14 20:24:20.729292+00:00,347,50
2024-05-14 20:24:20.730252+00:00,1269,51
2024-05-14 20:24:20.829132+00:00,2407,395
2024-05-14 20:24:20.830772+00:00,407,43
2024-05-14 20:24:23.102372+00:00,605,30
2024-05-14 20:24:23.109172+00:00,546,16
2024-05-14 20:24:23.219992+00:00,169,3
2024-05-14 20:24:23.229112+00:00,2191,49
2024-05-14 20:24:23.243692+00:00,179,92
2024-05-14 20:24:23.312492+00:00,1296,29
2024-05-14 20:24:23.316272+00:00,707,318
2024-05-14 20:24:23.318532+00:00,2764,221
2024-05-14 20:24:23.977152+00:00,2480,40
2024-05-14 20:24:23.982592+00:00,586,11
2024-05-14 20:24:24.037092+00:00,2958,69
2024-05-14 20:24:24.037412+00:00,520,10
2024-05-14 20:24:24.043292+00:00,232,43
2024-05-14 20:24:25.015712+00:00,488,11
2024-05-14 20:24:25.022852+00:00,759,66
2024-05-14 20:24:25.031052+00:00,4441,3
2024-05-14 20:24:25.074952+00:00,591,50
2024-05-14 20:24:25.082912+00:00,536,72
2024-05-14 20:24:25.086072+00:00,370,39
2024-05-14 20:24:25.153972+00:00,2098,8
2024-05-14 20:24:25.160872+00:00,3940,142
2024-05-14 20:24:25.169552+00:00,2214,452
2024-05-14 20:24:25.171172+00:00,4036,3
2024-05-14 20:24:25.208892+00:00,540,6
2024-05-14 20:24:25.220572+00:00,3184,293
2024-05-14 20:24:25.640332+00:00,93,69
2024-05-14 20:24:25.778092+00:00,1727,3
2024-05-14 20:24:28.086492+00:00,1486,47
2024-05-14 20:24:28.273092+00:00,1281,51
2024-05-14 20:24:28.281832+00:00,2348,53
2024-05-14 20:24:28.287632+00:00,4250,42
2024-05-14 20:24:28.291532+00:00,680,40
2024-05-14 20:24:28.293832+00:00,245,29
2024-05-14 20:24:28.329292+00:00,2215,342
2024-05-14 20:24:28.333372+00:00,1617,3
2024-05-14 20:24:28.336632+00:00,790,9
2024-05-14 20:24:28.337052+00:00,542,87
2024-05-14 20:24:29.052412+00:00,93,46
2024-05-14 20:24:30.115492+00:00,2608,282
2024-05-14 20:24:30.123152+00:00,993,138
2024-05-14 20:24:30.127092+00:00,6049,22
2024-05-14 20:24:30.218912+00:00,533,59
2024-05-14 20:24:30.744892+00:00,1081,364
2024-05-14 20:24:30.746792+00:00,1147,3
2024-05-14 20:24:30.751052+00:00,6633,16
2024-05-14 20:24:30.768532+00:00,3259,234
2024-05-14 20:24:30.769972+00:00,391,39
2024-05-14 20:24:30.842032+00:00,576,34
2024-05-14 20:24:32.963432+00:00,556,18
2024-05-14 20:24:32.965852+00:00,4652,3
2024-05-14 20:24:32.972712+00:00,662,54
2024-05-14 20:24:32.976932+00:00,405,6
2024-05-14 20:24:33.008852+00:00,487,40
2024-05-14 20:24:33.019472+00:00,253,54
2024-05-14 20:24:33.280352+00:00,1068,61
2024-05-14 20:24:33.283992+00:00,492,75
2024-05-14 20:24:33.290992+00:00,554,20
2024-05-14 20:24:33.312032+00:00,607,58
2024-05-14 20:24:33.314452+00:00,1675,3
2024-05-14 20:24:33.318052+00:00,4810,483
2024-05-14 20:24:33.332572+00:00,2111,39
2024-05-14 20:24:33.334792+00:00,1118,5
2024-05-14 20:24:34.131372+00:00,355,54
2024-05-14 20:24:34.208472+00:00,4156,483
2024-05-14 20:24:34.356392+00:00,831,3
2024-05-14 20:24:35.019672+00:00,1855,2
2024-05-14 20:24:35.027532+00:00,2029,252
2024-05-14 20:24:35.085472+00:00,167,47
2024-05-14 20:24:35.089132+00:00,370,78
2024-05-14 20:24:35.100832+00:00,1164,202
2024-05-14 20:24:35.101612+00:00,600,20
2024-05-14 20:24:35.141992+00:00,233,131
2024-05-14 20:24:35.146772+00:00,366,44
2024-05-14 20:24:35.148992+00:00,548,17
2024-05-14 20:24:35.687452+00:00,2071,325
2024-05-14 20:24:35.722392+00:00,3059,7
2024-05-14 20:24:35.729792+00:00,481,11
2024-05-14 20:24:35.768772+00:00,598,23
2024-05-14 20:24:37.997132+00:00,5494,20
2024-05-14 20:24:38.278632+00:00,541,65
2024-05-14 20:24:38.282032+00:00,2039,135
2024-05-14 20:24:38.286772+00:00,5420,20
2024-05-14 20:24:38.997172+00:00,2070,12
2024-05-14 20:24:39.036932+00:00,2336,497
2024-05-14 20:24:39.044472+00:00,611,24
2024-05-14 20:24:39.068752+00:00,548,17
2024-05-14 20:24:40.058012+00:00,582,17
2024-05-14 20:24:40.065371999+00:00,578,35
2024-05-14 20:24:40.072212+00:00,588,20
2024-05-14 20:24:40.077212+00:00,236,3
2024-05-14 20:24:40.102832+00:00,2431,206
2024-05-14 20:24:40.103632+00:00,599,16
2024-05-14 20:24:40.105512+00:00,278,48
2024-05-14 20:24:40.112832+00:00,624,50
2024-05-14 20:24:40.171212+00:00,88,44
2024-05-14 20:24:40.176372+00:00,522,60
2024-05-14 20:24:40.698172+00:00,1818,3
2024-05-14 20:24:43.006572+00:00,580,35
2024-05-14 20:24:43.050612+00:00,1452,3
2024-05-14 20:24:43.059092+00:00,1802,295
2024-05-14 20:24:43.068072+00:00,556,23
2024-05-14 20:24:43.360592+00:00,1259,24
2024-05-14 20:24:43.377532+00:00,2216,382
2024-05-14 20:24:43.930872+00:00,2086,3
2024-05-14 20:24:43.939472+00:00,392,7
2024-05-14 20:24:43.942992+00:00,1635,186
2024-05-14 20:24:43.952412+00:00,281,38
2024-05-14 20:24:43.978012+00:00,4496,375
2024-05-14 20:24:45.052392+00:00,5488,18
2024-05-14 20:24:45.088472+00:00,1244,54
2024-05-14 20:24:45.097952+00:00,556,21
2024-05-14 20:24:45.660352+00:00,5108,19
2024-05-14 20:24:45.666912+00:00,2120,285
2024-05-14 20:24:45.689592+00:00,6271,20
2024-05-14 20:24:45.691832+00:00,1858,16
2024-05-14 20:24:47.964952+00:00,607,16
2024-05-14 20:24:47.984372+00:00,586,19
2024-05-14 20:24:48.002972+00:00,3758,678
2024-05-14 20:24:49.149352+00:00,948,43
2024-05-14 20:24:49.153192+00:00,4644,8
2024-05-14 20:24:49.219972+00:00,1878,3
2024-05-14 20:24:49.350612+00:00,638,3
2024-05-14 20:24:49.354072+00:00,241,69
2024-05-14 20:24:49.906192+00:00,550,93
2024-05-14 20:24:49.940792+00:00,566,26
2024-05-14 20:24:49.944132+00:00,4574,32
2024-05-14 20:24:50.098852+00:00,644,23
2024-05-14 20:24:50.107492+00:00,548,17
2024-05-14 20:24:50.109672+00:00,1812,3
2024-05-14 20:24:50.150412+00:00,2157,3
2024-05-14 20:24:50.159332+00:00,2297,445
2024-05-14 20:24:50.681972+00:00,1899,471
2024-05-14 20:24:52.970472+00:00,777,8
2024-05-14 20:24:52.975872+00:00,319,43
2024-05-14 20:24:52.984152+00:00,291,49
2024-05-14 20:24:52.989432+00:00,2227,487
2024-05-14 20:24:53.028472+00:00,2385,15
2024-05-14 20:24:53.036492+00:00,263,43
2024-05-14 20:24:53.380892+00:00,6486,857
2024-05-14 20:24:53.989352+00:00,563,26
